filename	acq_time
ieeg/sub-08_ses-35_task-seizure_run-01_ieeg.edf	2025-10-22T08:56:23.000
ieeg/sub-08_ses-35_task-seizure_run-02_ieeg.edf	2025-10-22T08:58:10.000
ieeg/sub-08_ses-35_task-seizure_run-03_ieeg.edf	2025-10-22T08:58:58.000
ieeg/sub-08_ses-35_task-seizure_run-04_ieeg.edf	2025-10-22T09:00:23.000
ieeg/sub-08_ses-35_task-seizure_run-05_ieeg.edf	2025-10-22T09:04:24.000
ieeg/sub-08_ses-35_task-seizure_run-06_ieeg.edf	2025-10-22T09:05:25.000
ieeg/sub-08_ses-35_task-seizure_run-07_ieeg.edf	2025-10-22T09:07:23.000
ieeg/sub-08_ses-35_task-seizure_run-08_ieeg.edf	2025-10-22T09:08:16.000
ieeg/sub-08_ses-35_task-seizure_run-09_ieeg.edf	2025-10-22T09:09:28.000
ieeg/sub-08_ses-35_task-seizure_run-10_ieeg.edf	2025-10-22T13:54:20.000
ieeg/sub-08_ses-35_task-seizure_run-11_ieeg.edf	2025-10-22T13:55:25.000
ieeg/sub-08_ses-35_task-seizure_run-12_ieeg.edf	2025-10-22T13:56:13.000
ieeg/sub-08_ses-35_task-seizure_run-13_ieeg.edf	2025-10-22T13:57:16.000
ieeg/sub-08_ses-35_task-seizure_run-14_ieeg.edf	2025-10-22T13:58:12.000
ieeg/sub-08_ses-35_task-seizure_run-15_ieeg.edf	2025-10-22T13:59:00.000
ieeg/sub-08_ses-35_task-seizure_run-16_ieeg.edf	2025-10-22T13:59:57.000
ieeg/sub-08_ses-35_task-seizure_run-17_ieeg.edf	2025-10-22T14:01:56.000
ieeg/sub-08_ses-35_task-seizure_run-18_ieeg.edf	2025-10-22T14:02:54.000
ieeg/sub-08_ses-35_task-seizure_run-19_ieeg.edf	2025-10-22T15:49:21.000
ieeg/sub-08_ses-35_task-seizure_run-20_ieeg.edf	2025-10-22T15:52:32.000
ieeg/sub-08_ses-35_task-seizure_run-21_ieeg.edf	2025-10-22T15:54:17.000
ieeg/sub-08_ses-35_task-seizure_run-22_ieeg.edf	2025-10-22T15:55:07.000
ieeg/sub-08_ses-35_task-seizure_run-23_ieeg.edf	2025-10-22T15:56:43.000
ieeg/sub-08_ses-35_task-seizure_run-24_ieeg.edf	2025-10-22T15:57:53.000
ieeg/sub-08_ses-35_task-seizure_run-25_ieeg.edf	2025-10-22T17:43:37.000
ieeg/sub-08_ses-35_task-seizure_run-26_ieeg.edf	2025-10-22T17:44:40.000
ieeg/sub-08_ses-35_task-seizure_run-27_ieeg.edf	2025-10-22T17:46:10.000
ieeg/sub-08_ses-35_task-seizure_run-28_ieeg.edf	2025-10-22T17:47:06.000
ieeg/sub-08_ses-35_task-seizure_run-29_ieeg.edf	2025-10-22T17:48:01.000
ieeg/sub-08_ses-35_task-seizure_run-30_ieeg.edf	2025-10-22T17:48:58.000
ieeg/sub-08_ses-35_task-seizure_run-31_ieeg.edf	2025-10-22T17:50:36.000
ieeg/sub-08_ses-35_task-seizure_run-32_ieeg.edf	2025-10-22T17:51:56.000
ieeg/sub-08_ses-35_task-seizure_run-33_ieeg.edf	2025-10-22T17:52:44.000
