filename	acq_time
ieeg/sub-05_ses-19_task-seizure_run-01_ieeg.edf	2025-05-24T06:14:25.000
ieeg/sub-05_ses-19_task-seizure_run-02_ieeg.edf	2025-05-24T06:15:16.000
ieeg/sub-05_ses-19_task-seizure_run-03_ieeg.edf	2025-05-24T06:17:30.000
ieeg/sub-05_ses-19_task-seizure_run-04_ieeg.edf	2025-05-24T06:18:13.000
ieeg/sub-05_ses-19_task-seizure_run-05_ieeg.edf	2025-05-24T06:20:14.000
ieeg/sub-05_ses-19_task-seizure_run-06_ieeg.edf	2025-05-24T06:21:25.000
ieeg/sub-05_ses-19_task-seizure_run-07_ieeg.edf	2025-05-24T06:31:17.000
ieeg/sub-05_ses-19_task-seizure_run-08_ieeg.edf	2025-05-24T06:40:53.000
ieeg/sub-05_ses-19_task-seizure_run-09_ieeg.edf	2025-05-24T06:42:41.000
ieeg/sub-05_ses-19_task-seizure_run-10_ieeg.edf	2025-05-24T06:51:20.000
ieeg/sub-05_ses-19_task-seizure_run-11_ieeg.edf	2025-05-24T19:21:25.000
ieeg/sub-05_ses-19_task-seizure_run-12_ieeg.edf	2025-05-24T19:25:06.000
ieeg/sub-05_ses-19_task-seizure_run-13_ieeg.edf	2025-05-24T19:26:43.000
ieeg/sub-05_ses-19_task-seizure_run-14_ieeg.edf	2025-05-24T19:29:27.000
ieeg/sub-05_ses-19_task-seizure_run-15_ieeg.edf	2025-05-24T19:31:44.000
ieeg/sub-05_ses-19_task-seizure_run-16_ieeg.edf	2025-05-24T19:33:51.000
ieeg/sub-05_ses-19_task-seizure_run-17_ieeg.edf	2025-05-24T19:37:26.000
ieeg/sub-05_ses-19_task-seizure_run-18_ieeg.edf	2025-05-24T19:41:04.000
ieeg/sub-05_ses-19_task-seizure_run-19_ieeg.edf	2025-05-24T19:54:16.000
ieeg/sub-05_ses-19_task-seizure_run-20_ieeg.edf	2025-05-24T19:57:35.000
