onset	duration	begsample	endsample	offset	type
16.33	0.105	3267	3287	0	stimulation
17.3	0.105	3461	3481	0	stimulation
18.27	0.105	3655	3675	0	stimulation
19.24	0.105	3849	3869	0	stimulation
21.495	0.105	4300	4320	0	stimulation
22.465	0.105	4494	4514	0	stimulation
23.435	0.105	4688	4708	0	stimulation
24.405	0.105	4882	4902	0	stimulation
62.505	0.105	12502	12522	0	stimulation
63.475	0.105	12696	12716	0	stimulation
63.81	0.105	12763	12783	0	stimulation
64.775	0.105	12956	12976	0	stimulation
