onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.525	0.105	12106	12126	0	stimulation
63.31	0.105	12663	12683	0	stimulation
63.85	0.105	12771	12791	0	stimulation
88.075	0.105	17616	17636	0	stimulation
88.615	0.105	17724	17744	0	stimulation
89.155	0.105	17832	17852	0	stimulation
89.695	0.105	17940	17960	0	stimulation
