onset	duration	begsample	endsample	offset	type
21.855	0.105	4372	4392	0	stimulation
22.395	0.105	4480	4500	0	stimulation
22.935	0.105	4588	4608	0	stimulation
60.6	0.105	12121	12141	0	stimulation
61.46	0.105	12293	12313	0	stimulation
