onset	duration	begsample	endsample	offset	type
13.515	0.105	2704	2724	0	stimulation
13.895	0.105	2780	2800	0	stimulation
14.275	0.105	2856	2876	0	stimulation
14.655	0.105	2932	2952	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.565	0.105	12314	12334	0	stimulation
61.945	0.105	12390	12410	0	stimulation
