onset	duration	begsample	endsample	offset	type
1.67	0.105	335	355	0	stimulation
30.165	0.105	6034	6054	0	stimulation
31.135	0.105	6228	6248	0	stimulation
32.105	0.105	6422	6442	0	stimulation
33.075	0.105	6616	6636	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
63.5	0.105	12701	12721	0	stimulation
