onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
79.54	0.105	15909	15929	0	stimulation
80.49	0.105	16099	16119	0	stimulation
80.845	0.105	16170	16190	0	stimulation
81.79	0.105	16359	16379	0	stimulation
