onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
66.43	0.105	13287	13307	0	stimulation
67.4	0.105	13481	13501	0	stimulation
68.37	0.105	13675	13695	0	stimulation
74.465	0.105	14894	14914	0	stimulation
75.435	0.105	15088	15108	0	stimulation
76.405	0.105	15282	15302	0	stimulation
77.375	0.105	15476	15496	0	stimulation
