onset	duration	begsample	endsample	offset	type
18.955	0.105	3792	3812	0	stimulation
19.815	0.105	3964	3984	0	stimulation
20.675	0.105	4136	4156	0	stimulation
26.66	0.105	5333	5353	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.665	0.105	12334	12354	0	stimulation
62.525	0.105	12506	12526	0	stimulation
63.385	0.105	12678	12698	0	stimulation
64.245	0.105	12850	12870	0	stimulation
