onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
81.46	0.105	16293	16313	0	stimulation
82.11	0.105	16423	16443	0	stimulation
