onset	duration	begsample	endsample	offset	type
26.025	0.105	5206	5226	0	stimulation
44.92	0.105	8985	9005	0	stimulation
60.615	0.105	12124	12144	0	stimulation
90.9	0.105	18181	18201	0	stimulation
