onset	duration	begsample	endsample	offset	type
7.98	0.105	1597	1617	0	stimulation
8.63	0.105	1727	1747	0	stimulation
60.615	0.105	12124	12144	0	stimulation
79.51	0.105	15903	15923	0	stimulation
