onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
62.365	0.105	12474	12494	0	stimulation
63.015	0.105	12604	12624	0	stimulation
63.665	0.105	12734	12754	0	stimulation
64.3149	0.105	12863.98	12883.98	0	stimulation
64.965	0.105	12994	13014	0	stimulation
