filename	acq_time
ieeg/sub-01_ses-37_task-seizure_run-01_ieeg.edf	2025-07-04T02:39:54.000
ieeg/sub-01_ses-37_task-seizure_run-02_ieeg.edf	2025-07-04T02:42:12.000
ieeg/sub-01_ses-37_task-seizure_run-03_ieeg.edf	2025-07-04T02:44:37.000
ieeg/sub-01_ses-37_task-seizure_run-04_ieeg.edf	2025-07-04T02:45:47.000
ieeg/sub-01_ses-37_task-seizure_run-05_ieeg.edf	2025-07-04T02:47:01.000
ieeg/sub-01_ses-37_task-seizure_run-06_ieeg.edf	2025-07-04T02:48:09.000
ieeg/sub-01_ses-37_task-seizure_run-07_ieeg.edf	2025-07-04T02:53:32.000
ieeg/sub-01_ses-37_task-seizure_run-08_ieeg.edf	2025-07-04T03:06:14.000
ieeg/sub-01_ses-37_task-seizure_run-09_ieeg.edf	2025-07-04T03:22:38.000
ieeg/sub-01_ses-37_task-seizure_run-10_ieeg.edf	2025-07-04T08:03:36.000
ieeg/sub-01_ses-37_task-seizure_run-11_ieeg.edf	2025-07-04T08:05:30.000
ieeg/sub-01_ses-37_task-seizure_run-12_ieeg.edf	2025-07-04T08:22:37.000
ieeg/sub-01_ses-37_task-seizure_run-13_ieeg.edf	2025-07-04T09:02:37.000
ieeg/sub-01_ses-37_task-seizure_run-14_ieeg.edf	2025-07-04T09:07:24.000
ieeg/sub-01_ses-37_task-seizure_run-15_ieeg.edf	2025-07-04T09:13:31.000
ieeg/sub-01_ses-37_task-seizure_run-16_ieeg.edf	2025-07-04T10:52:47.000
ieeg/sub-01_ses-37_task-seizure_run-17_ieeg.edf	2025-07-04T11:05:48.000
ieeg/sub-01_ses-37_task-seizure_run-18_ieeg.edf	2025-07-04T11:08:13.000
ieeg/sub-01_ses-37_task-seizure_run-19_ieeg.edf	2025-07-04T13:36:50.000
ieeg/sub-01_ses-37_task-seizure_run-20_ieeg.edf	2025-07-04T13:50:49.000
ieeg/sub-01_ses-37_task-seizure_run-21_ieeg.edf	2025-07-04T14:43:48.000
ieeg/sub-01_ses-37_task-seizure_run-22_ieeg.edf	2025-07-04T15:16:37.000
ieeg/sub-01_ses-37_task-seizure_run-23_ieeg.edf	2025-07-04T15:20:20.000
ieeg/sub-01_ses-37_task-seizure_run-24_ieeg.edf	2025-07-04T16:04:36.000
ieeg/sub-01_ses-37_task-seizure_run-25_ieeg.edf	2025-07-04T16:41:38.000
ieeg/sub-01_ses-37_task-seizure_run-26_ieeg.edf	2025-07-04T17:09:38.000
ieeg/sub-01_ses-37_task-seizure_run-27_ieeg.edf	2025-07-04T17:12:52.000
