onset	duration	begsample	endsample	offset	type
5.43	0.105	1087	1107	0	stimulation
6.4	0.105	1281	1301	0	stimulation
8.015	0.105	1604	1624	0	stimulation
10.265	0.105	2054	2074	0	stimulation
23.435	0.105	4688	4708	0	stimulation
24.405	0.105	4882	4902	0	stimulation
25.375	0.105	5076	5096	0	stimulation
62.19	0.105	12439	12459	0	stimulation
63.16	0.105	12633	12653	0	stimulation
64.13	0.105	12827	12847	0	stimulation
65.1	0.105	13021	13041	0	stimulation
66.07	0.105	13215	13235	0	stimulation
