onset	duration	begsample	endsample	offset	type
6.77	0.105	1355	1375	0	stimulation
7.74	0.105	1549	1569	0	stimulation
18.315	0.105	3664	3684	0	stimulation
21.205	0.105	4242	4262	0	stimulation
22.175	0.105	4436	4456	0	stimulation
61.56	0.105	12313	12333	0	stimulation
90.055	0.105	18012	18032	0	stimulation
