onset	duration	begsample	endsample	offset	type
0.985	0.105	198	218	0	stimulation
1.955	0.105	392	412	0	stimulation
2.925	0.105	586	606	0	stimulation
3.895	0.105	780	800	0	stimulation
4.865	0.105	974	994	0	stimulation
20.56	0.105	4113	4133	0	stimulation
21.53	0.105	4307	4327	0	stimulation
22.5	0.105	4501	4521	0	stimulation
23.47	0.105	4695	4715	0	stimulation
62.82	0.105	12565	12585	0	stimulation
64.435	0.105	12888	12908	0	stimulation
