onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
66.1	0.105	13221	13241	0	stimulation
76.675	0.105	15336	15356	0	stimulation
