onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
61.595	0.105	12320	12340	0	stimulation
62.565	0.105	12514	12534	0	stimulation
63.535	0.105	12708	12728	0	stimulation
64.505	0.105	12902	12922	0	stimulation
