onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
83.06	0.105	16613	16633	0	stimulation
83.71	0.105	16743	16763	0	stimulation
84.36	0.105	16873	16893	0	stimulation
