onset	duration	begsample	endsample	offset	type
16.96	0.105	3393	3413	0	stimulation
17.61	0.105	3523	3543	0	stimulation
21.705	0.105	4342	4362	0	stimulation
22.355	0.105	4472	4492	0	stimulation
23.005	0.105	4602	4622	0	stimulation
30.79	0.105	6159	6179	0	stimulation
31.44	0.105	6289	6309	0	stimulation
32.09	0.105	6419	6439	0	stimulation
62.505	0.105	12502	12522	0	stimulation
80.44	0.105	16089	16109	0	stimulation
