filename	acq_time
ieeg/sub-03_ses-15_task-seizure_run-01_ieeg.edf	2024-11-10T06:16:43.000
ieeg/sub-03_ses-15_task-seizure_run-02_ieeg.edf	2024-11-10T06:19:02.000
ieeg/sub-03_ses-15_task-seizure_run-03_ieeg.edf	2024-11-10T06:21:10.000
ieeg/sub-03_ses-15_task-seizure_run-04_ieeg.edf	2024-11-10T06:27:54.000
ieeg/sub-03_ses-15_task-seizure_run-05_ieeg.edf	2024-11-10T06:29:25.000
ieeg/sub-03_ses-15_task-seizure_run-06_ieeg.edf	2024-11-10T06:31:33.000
ieeg/sub-03_ses-15_task-seizure_run-07_ieeg.edf	2024-11-10T07:01:09.000
ieeg/sub-03_ses-15_task-seizure_run-08_ieeg.edf	2024-11-10T18:33:07.000
ieeg/sub-03_ses-15_task-seizure_run-09_ieeg.edf	2024-11-10T18:35:24.000
ieeg/sub-03_ses-15_task-seizure_run-10_ieeg.edf	2024-11-10T18:37:00.000
ieeg/sub-03_ses-15_task-seizure_run-11_ieeg.edf	2024-11-10T18:42:21.000
ieeg/sub-03_ses-15_task-seizure_run-12_ieeg.edf	2024-11-10T18:52:12.000
ieeg/sub-03_ses-15_task-seizure_run-13_ieeg.edf	2024-11-10T18:53:46.000
ieeg/sub-03_ses-15_task-seizure_run-14_ieeg.edf	2024-11-10T18:56:40.000
ieeg/sub-03_ses-15_task-seizure_run-15_ieeg.edf	2024-11-10T19:00:46.000
