filename	acq_time
ieeg/sub-06_ses-28_task-seizure_run-01_ieeg.edf	2025-10-29T07:10:05.000
ieeg/sub-06_ses-28_task-seizure_run-02_ieeg.edf	2025-10-29T07:11:38.000
ieeg/sub-06_ses-28_task-seizure_run-03_ieeg.edf	2025-10-29T07:12:47.000
ieeg/sub-06_ses-28_task-seizure_run-04_ieeg.edf	2025-10-29T07:14:59.000
ieeg/sub-06_ses-28_task-seizure_run-05_ieeg.edf	2025-10-29T07:16:03.000
ieeg/sub-06_ses-28_task-seizure_run-06_ieeg.edf	2025-10-29T07:21:04.000
ieeg/sub-06_ses-28_task-seizure_run-07_ieeg.edf	2025-10-29T07:22:26.000
ieeg/sub-06_ses-28_task-seizure_run-08_ieeg.edf	2025-10-29T07:24:45.000
ieeg/sub-06_ses-28_task-seizure_run-09_ieeg.edf	2025-10-29T07:30:19.000
ieeg/sub-06_ses-28_task-seizure_run-10_ieeg.edf	2025-10-29T07:32:02.000
ieeg/sub-06_ses-28_task-seizure_run-11_ieeg.edf	2025-10-29T11:19:19.000
ieeg/sub-06_ses-28_task-seizure_run-12_ieeg.edf	2025-10-29T11:22:45.000
ieeg/sub-06_ses-28_task-seizure_run-13_ieeg.edf	2025-10-29T11:25:22.000
ieeg/sub-06_ses-28_task-seizure_run-14_ieeg.edf	2025-10-29T11:26:21.000
ieeg/sub-06_ses-28_task-seizure_run-15_ieeg.edf	2025-10-29T11:27:06.000
ieeg/sub-06_ses-28_task-seizure_run-16_ieeg.edf	2025-10-29T11:28:11.000
ieeg/sub-06_ses-28_task-seizure_run-17_ieeg.edf	2025-10-29T11:29:28.000
ieeg/sub-06_ses-28_task-seizure_run-18_ieeg.edf	2025-10-29T11:30:52.000
ieeg/sub-06_ses-28_task-seizure_run-19_ieeg.edf	2025-10-29T11:32:29.000
ieeg/sub-06_ses-28_task-seizure_run-20_ieeg.edf	2025-10-29T11:43:04.000
ieeg/sub-06_ses-28_task-seizure_run-21_ieeg.edf	2025-10-29T16:53:00.000
ieeg/sub-06_ses-28_task-seizure_run-22_ieeg.edf	2025-10-29T16:55:00.000
ieeg/sub-06_ses-28_task-seizure_run-23_ieeg.edf	2025-10-29T16:58:42.000
ieeg/sub-06_ses-28_task-seizure_run-24_ieeg.edf	2025-10-29T16:59:40.000
ieeg/sub-06_ses-28_task-seizure_run-25_ieeg.edf	2025-10-29T17:03:55.000
ieeg/sub-06_ses-28_task-seizure_run-26_ieeg.edf	2025-10-29T17:05:03.000
ieeg/sub-06_ses-28_task-seizure_run-27_ieeg.edf	2025-10-29T17:07:01.000
ieeg/sub-06_ses-28_task-seizure_run-28_ieeg.edf	2025-10-29T17:07:54.000
ieeg/sub-06_ses-28_task-seizure_run-29_ieeg.edf	2025-10-29T17:10:52.000
ieeg/sub-06_ses-28_task-seizure_run-30_ieeg.edf	2025-10-29T17:11:58.000
ieeg/sub-06_ses-28_task-seizure_run-31_ieeg.edf	2025-10-29T20:21:14.000
ieeg/sub-06_ses-28_task-seizure_run-32_ieeg.edf	2025-10-29T20:28:13.000
ieeg/sub-06_ses-28_task-seizure_run-33_ieeg.edf	2025-10-29T20:33:06.000
ieeg/sub-06_ses-28_task-seizure_run-34_ieeg.edf	2025-10-29T20:34:32.000
ieeg/sub-06_ses-28_task-seizure_run-35_ieeg.edf	2025-10-29T20:37:30.000
ieeg/sub-06_ses-28_task-seizure_run-36_ieeg.edf	2025-10-29T20:40:34.000
ieeg/sub-06_ses-28_task-seizure_run-37_ieeg.edf	2025-10-29T20:47:11.000
ieeg/sub-06_ses-28_task-seizure_run-38_ieeg.edf	2025-10-29T20:49:31.000
ieeg/sub-06_ses-28_task-seizure_run-39_ieeg.edf	2025-10-29T20:51:15.000
ieeg/sub-06_ses-28_task-seizure_run-40_ieeg.edf	2025-10-29T20:53:51.000
ieeg/sub-06_ses-28_task-seizure_run-41_ieeg.edf	2025-10-29T21:55:00.000
ieeg/sub-06_ses-28_task-seizure_run-42_ieeg.edf	2025-10-29T22:00:00.000
ieeg/sub-06_ses-28_task-seizure_run-43_ieeg.edf	2025-10-29T22:03:07.000
ieeg/sub-06_ses-28_task-seizure_run-44_ieeg.edf	2025-10-29T22:06:58.000
ieeg/sub-06_ses-28_task-seizure_run-45_ieeg.edf	2025-10-29T22:15:56.000
ieeg/sub-06_ses-28_task-seizure_run-46_ieeg.edf	2025-10-29T22:19:37.000
ieeg/sub-06_ses-28_task-seizure_run-47_ieeg.edf	2025-10-29T22:30:10.000
ieeg/sub-06_ses-28_task-seizure_run-48_ieeg.edf	2025-10-29T22:31:54.000
ieeg/sub-06_ses-28_task-seizure_run-49_ieeg.edf	2025-10-29T22:34:13.000
ieeg/sub-06_ses-28_task-seizure_run-50_ieeg.edf	2025-10-29T22:36:03.000
