onset	duration	begsample	endsample	offset	type
11.18	0.105	2237	2257	0	stimulation
12.15	0.105	2431	2451	0	stimulation
13.12	0.105	2625	2645	0	stimulation
28.175	0.105	5636	5656	0	stimulation
29.145	0.105	5830	5850	0	stimulation
30.115	0.105	6024	6044	0	stimulation
35.57	0.105	7115	7135	0	stimulation
36.54	0.105	7309	7329	0	stimulation
37.51	0.105	7503	7523	0	stimulation
38.48	0.105	7697	7717	0	stimulation
63.135	0.105	12628	12648	0	stimulation
