onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
76.33	0.105	15267	15287	0	stimulation
76.98	0.105	15397	15417	0	stimulation
77.63	0.105	15527	15547	0	stimulation
78.28	0.105	15657	15677	0	stimulation
