filename	acq_time
ieeg/sub-03_ses-21_task-seizure_run-01_ieeg.edf	2025-01-01T08:44:20.000
ieeg/sub-03_ses-21_task-seizure_run-02_ieeg.edf	2025-01-01T08:47:35.000
ieeg/sub-03_ses-21_task-seizure_run-03_ieeg.edf	2025-01-01T08:51:41.000
ieeg/sub-03_ses-21_task-seizure_run-04_ieeg.edf	2025-01-01T08:53:15.000
ieeg/sub-03_ses-21_task-seizure_run-05_ieeg.edf	2025-01-01T08:58:24.000
ieeg/sub-03_ses-21_task-seizure_run-06_ieeg.edf	2025-01-01T09:06:44.000
ieeg/sub-03_ses-21_task-seizure_run-07_ieeg.edf	2025-01-01T09:08:21.000
ieeg/sub-03_ses-21_task-seizure_run-08_ieeg.edf	2025-01-01T09:18:07.000
ieeg/sub-03_ses-21_task-seizure_run-09_ieeg.edf	2025-01-01T09:21:33.000
ieeg/sub-03_ses-21_task-seizure_run-10_ieeg.edf	2025-01-01T18:57:56.000
ieeg/sub-03_ses-21_task-seizure_run-11_ieeg.edf	2025-01-01T19:02:34.000
ieeg/sub-03_ses-21_task-seizure_run-12_ieeg.edf	2025-01-01T19:06:02.000
ieeg/sub-03_ses-21_task-seizure_run-13_ieeg.edf	2025-01-01T19:08:13.000
ieeg/sub-03_ses-21_task-seizure_run-14_ieeg.edf	2025-01-01T19:09:45.000
ieeg/sub-03_ses-21_task-seizure_run-15_ieeg.edf	2025-01-01T19:11:45.000
ieeg/sub-03_ses-21_task-seizure_run-16_ieeg.edf	2025-01-01T19:13:48.000
ieeg/sub-03_ses-21_task-seizure_run-17_ieeg.edf	2025-01-01T19:15:13.000
ieeg/sub-03_ses-21_task-seizure_run-18_ieeg.edf	2025-01-01T19:29:32.000
