onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.845	0.105	12170	12190	0	stimulation
61.705	0.105	12342	12362	0	stimulation
62.565	0.105	12514	12534	0	stimulation
83.91	0.105	16783	16803	0	stimulation
84.77	0.105	16955	16975	0	stimulation
85.63	0.105	17127	17147	0	stimulation
86.49	0.105	17299	17319	0	stimulation
86.74	0.105	17349	17369	0	stimulation
