onset	duration	begsample	endsample	offset	type
45.24	0.105	9049	9069	0	stimulation
46.1	0.105	9221	9241	0	stimulation
46.96	0.105	9393	9413	0	stimulation
47.82	0.105	9565	9585	0	stimulation
48.055	0.105	9612	9632	0	stimulation
