filename	acq_time
ieeg/sub-04_ses-08_task-seizure_run-01_ieeg.edf	2025-04-10T06:06:39.000
ieeg/sub-04_ses-08_task-seizure_run-02_ieeg.edf	2025-04-10T06:08:45.000
ieeg/sub-04_ses-08_task-seizure_run-03_ieeg.edf	2025-04-10T06:12:23.000
ieeg/sub-04_ses-08_task-seizure_run-04_ieeg.edf	2025-04-10T06:15:59.000
ieeg/sub-04_ses-08_task-seizure_run-05_ieeg.edf	2025-04-10T06:17:30.000
ieeg/sub-04_ses-08_task-seizure_run-06_ieeg.edf	2025-04-10T06:18:34.000
ieeg/sub-04_ses-08_task-seizure_run-07_ieeg.edf	2025-04-10T06:20:27.000
ieeg/sub-04_ses-08_task-seizure_run-08_ieeg.edf	2025-04-10T06:21:08.000
ieeg/sub-04_ses-08_task-seizure_run-09_ieeg.edf	2025-04-10T06:26:41.000
ieeg/sub-04_ses-08_task-seizure_run-10_ieeg.edf	2025-04-10T17:19:44.000
ieeg/sub-04_ses-08_task-seizure_run-11_ieeg.edf	2025-04-10T17:37:01.000
ieeg/sub-04_ses-08_task-seizure_run-12_ieeg.edf	2025-04-10T17:50:03.000
ieeg/sub-04_ses-08_task-seizure_run-13_ieeg.edf	2025-04-10T18:11:10.000
ieeg/sub-04_ses-08_task-seizure_run-14_ieeg.edf	2025-04-10T18:13:26.000
ieeg/sub-04_ses-08_task-seizure_run-15_ieeg.edf	2025-04-10T19:12:25.000
ieeg/sub-04_ses-08_task-seizure_run-16_ieeg.edf	2025-04-10T19:21:31.000
ieeg/sub-04_ses-08_task-seizure_run-17_ieeg.edf	2025-04-10T19:23:57.000
ieeg/sub-04_ses-08_task-seizure_run-18_ieeg.edf	2025-04-10T19:35:00.000
