onset	duration	begsample	endsample	offset	type
22.78	0.105	4557	4577	0	stimulation
23.75	0.105	4751	4771	0	stimulation
24.72	0.105	4945	4965	0	stimulation
25.135	0.105	5028	5048	0	stimulation
26.105	0.105	5222	5242	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
