onset	duration	begsample	endsample	offset	type
22.205	0.105	4442	4462	0	stimulation
60.3	0.105	12061	12081	0	stimulation
61.27	0.105	12255	12275	0	stimulation
62.24	0.105	12449	12469	0	stimulation
68.335	0.105	13668	13688	0	stimulation
86.59	0.105	17319	17339	0	stimulation
