onset	duration	begsample	endsample	offset	type
28.875	0.105	5776	5796	0	stimulation
29.415	0.105	5884	5904	0	stimulation
29.955	0.105	5992	6012	0	stimulation
30.185	0.105	6038	6058	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.345	0.105	12270	12290	0	stimulation
61.885	0.105	12378	12398	0	stimulation
62.115	0.105	12424	12444	0	stimulation
