onset	duration	begsample	endsample	offset	type
17.605	0.105	3522	3542	0	stimulation
18.255	0.105	3652	3672	0	stimulation
18.905	0.105	3782	3802	0	stimulation
19.245	0.105	3850	3870	0	stimulation
37.495	0.105	7500	7520	0	stimulation
38.145	0.105	7630	7650	0	stimulation
38.795	0.105	7760	7780	0	stimulation
39.135	0.105	7828	7848	0	stimulation
62.505	0.105	12502	12522	0	stimulation
63.155	0.105	12632	12652	0	stimulation
63.805	0.105	12762	12782	0	stimulation
64.145	0.105	12830	12850	0	stimulation
