onset	duration	begsample	endsample	offset	type
9.995	0.105	2000	2020	0	stimulation
10.645	0.105	2130	2150	0	stimulation
11.295	0.105	2260	2280	0	stimulation
11.635	0.105	2328	2348	0	stimulation
61.245	0.105	12250	12270	0	stimulation
61.895	0.105	12380	12400	0	stimulation
62.23	0.105	12447	12467	0	stimulation
62.875	0.105	12576	12596	0	stimulation
