onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.365	0.105	12074	12094	0	stimulation
60.745	0.105	12150	12170	0	stimulation
61.125	0.105	12226	12246	0	stimulation
78.955	0.105	15792	15812	0	stimulation
79.335	0.105	15868	15888	0	stimulation
79.715	0.105	15944	15964	0	stimulation
80.095	0.105	16020	16040	0	stimulation
