filename	acq_time
ieeg/sub-03_ses-06_task-seizure_run-01_ieeg.edf	2024-09-02T02:59:19.000
ieeg/sub-03_ses-06_task-seizure_run-02_ieeg.edf	2024-09-02T03:00:33.000
ieeg/sub-03_ses-06_task-seizure_run-03_ieeg.edf	2024-09-02T03:02:10.000
ieeg/sub-03_ses-06_task-seizure_run-04_ieeg.edf	2024-09-02T03:03:24.000
ieeg/sub-03_ses-06_task-seizure_run-05_ieeg.edf	2024-09-02T03:04:08.000
ieeg/sub-03_ses-06_task-seizure_run-06_ieeg.edf	2024-09-02T03:05:19.000
ieeg/sub-03_ses-06_task-seizure_run-07_ieeg.edf	2024-09-02T03:06:07.000
ieeg/sub-03_ses-06_task-seizure_run-08_ieeg.edf	2024-09-02T03:07:47.000
ieeg/sub-03_ses-06_task-seizure_run-09_ieeg.edf	2024-09-02T18:12:26.000
ieeg/sub-03_ses-06_task-seizure_run-10_ieeg.edf	2024-09-02T18:13:32.000
ieeg/sub-03_ses-06_task-seizure_run-11_ieeg.edf	2024-09-02T18:16:10.000
ieeg/sub-03_ses-06_task-seizure_run-12_ieeg.edf	2024-09-02T18:18:51.000
ieeg/sub-03_ses-06_task-seizure_run-13_ieeg.edf	2024-09-02T18:23:33.000
ieeg/sub-03_ses-06_task-seizure_run-14_ieeg.edf	2024-09-02T18:27:51.000
ieeg/sub-03_ses-06_task-seizure_run-15_ieeg.edf	2024-09-02T18:28:44.000
ieeg/sub-03_ses-06_task-seizure_run-16_ieeg.edf	2024-09-02T18:30:03.000
ieeg/sub-03_ses-06_task-seizure_run-17_ieeg.edf	2024-09-02T23:59:26.000
