onset	duration	begsample	endsample	offset	type
23.42	0.105	4685	4705	0	stimulation
24.07	0.105	4815	4835	0	stimulation
24.72	0.105	4945	4965	0	stimulation
25.37	0.105	5075	5095	0	stimulation
26.02	0.105	5205	5225	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.21	0.105	12443	12463	0	stimulation
62.86	0.105	12573	12593	0	stimulation
63.51	0.105	12703	12723	0	stimulation
64.16	0.105	12833	12853	0	stimulation
