filename	acq_time
ieeg/sub-08_ses-38_task-seizure_run-01_ieeg.edf	2025-11-13T08:47:31.000
ieeg/sub-08_ses-38_task-seizure_run-02_ieeg.edf	2025-11-13T08:48:18.000
ieeg/sub-08_ses-38_task-seizure_run-03_ieeg.edf	2025-11-13T08:49:13.000
ieeg/sub-08_ses-38_task-seizure_run-04_ieeg.edf	2025-11-13T08:50:14.000
ieeg/sub-08_ses-38_task-seizure_run-05_ieeg.edf	2025-11-13T08:51:07.000
ieeg/sub-08_ses-38_task-seizure_run-06_ieeg.edf	2025-11-13T08:52:08.000
ieeg/sub-08_ses-38_task-seizure_run-07_ieeg.edf	2025-11-13T08:53:30.000
ieeg/sub-08_ses-38_task-seizure_run-08_ieeg.edf	2025-11-13T08:54:48.000
ieeg/sub-08_ses-38_task-seizure_run-09_ieeg.edf	2025-11-13T08:56:05.000
ieeg/sub-08_ses-38_task-seizure_run-10_ieeg.edf	2025-11-13T14:04:41.000
ieeg/sub-08_ses-38_task-seizure_run-11_ieeg.edf	2025-11-13T14:05:31.000
ieeg/sub-08_ses-38_task-seizure_run-12_ieeg.edf	2025-11-13T14:06:32.000
ieeg/sub-08_ses-38_task-seizure_run-13_ieeg.edf	2025-11-13T14:08:16.000
ieeg/sub-08_ses-38_task-seizure_run-14_ieeg.edf	2025-11-13T14:09:34.000
ieeg/sub-08_ses-38_task-seizure_run-15_ieeg.edf	2025-11-13T14:10:28.000
ieeg/sub-08_ses-38_task-seizure_run-16_ieeg.edf	2025-11-13T14:11:17.000
ieeg/sub-08_ses-38_task-seizure_run-17_ieeg.edf	2025-11-13T14:14:04.000
ieeg/sub-08_ses-38_task-seizure_run-18_ieeg.edf	2025-11-13T14:15:02.000
ieeg/sub-08_ses-38_task-seizure_run-19_ieeg.edf	2025-11-13T17:20:37.000
ieeg/sub-08_ses-38_task-seizure_run-20_ieeg.edf	2025-11-13T17:21:31.000
ieeg/sub-08_ses-38_task-seizure_run-21_ieeg.edf	2025-11-13T17:23:42.000
ieeg/sub-08_ses-38_task-seizure_run-22_ieeg.edf	2025-11-13T17:24:34.000
ieeg/sub-08_ses-38_task-seizure_run-23_ieeg.edf	2025-11-13T17:25:23.000
ieeg/sub-08_ses-38_task-seizure_run-24_ieeg.edf	2025-11-13T17:26:07.000
ieeg/sub-08_ses-38_task-seizure_run-25_ieeg.edf	2025-11-13T17:27:11.000
ieeg/sub-08_ses-38_task-seizure_run-26_ieeg.edf	2025-11-13T17:27:57.000
ieeg/sub-08_ses-38_task-seizure_run-27_ieeg.edf	2025-11-13T17:29:15.000
