onset	duration	begsample	endsample	offset	type
13.825	0.105	2766	2786	0	stimulation
16.0749	0.105	3215.98	3235.98	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.585	0.105	12318	12338	0	stimulation
62.555	0.105	12512	12532	0	stimulation
63.525	0.105	12706	12726	0	stimulation
