filename	acq_time
ieeg/sub-03_ses-12_task-seizure_run-01_ieeg.edf	2024-10-10T11:52:48.000
ieeg/sub-03_ses-12_task-seizure_run-02_ieeg.edf	2024-10-10T11:54:14.000
ieeg/sub-03_ses-12_task-seizure_run-03_ieeg.edf	2024-10-10T11:56:59.000
ieeg/sub-03_ses-12_task-seizure_run-04_ieeg.edf	2024-10-10T11:58:37.000
ieeg/sub-03_ses-12_task-seizure_run-05_ieeg.edf	2024-10-10T12:01:40.000
ieeg/sub-03_ses-12_task-seizure_run-06_ieeg.edf	2024-10-10T12:03:48.000
ieeg/sub-03_ses-12_task-seizure_run-07_ieeg.edf	2024-10-10T12:06:01.000
ieeg/sub-03_ses-12_task-seizure_run-08_ieeg.edf	2024-10-10T12:08:50.000
ieeg/sub-03_ses-12_task-seizure_run-09_ieeg.edf	2024-10-10T17:40:16.000
ieeg/sub-03_ses-12_task-seizure_run-10_ieeg.edf	2024-10-10T17:42:15.000
ieeg/sub-03_ses-12_task-seizure_run-11_ieeg.edf	2024-10-10T17:48:46.000
ieeg/sub-03_ses-12_task-seizure_run-12_ieeg.edf	2024-10-10T17:50:11.000
ieeg/sub-03_ses-12_task-seizure_run-13_ieeg.edf	2024-10-10T17:52:01.000
ieeg/sub-03_ses-12_task-seizure_run-14_ieeg.edf	2024-10-10T17:54:33.000
ieeg/sub-03_ses-12_task-seizure_run-15_ieeg.edf	2024-10-10T17:55:56.000
ieeg/sub-03_ses-12_task-seizure_run-16_ieeg.edf	2024-10-10T17:58:32.000
