onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.365	0.105	12074	12094	0	stimulation
60.745	0.105	12150	12170	0	stimulation
60.975	0.105	12196	12216	0	stimulation
70.155	0.105	14032	14052	0	stimulation
70.535	0.105	14108	14128	0	stimulation
70.915	0.105	14184	14204	0	stimulation
71.295	0.105	14260	14280	0	stimulation
