onset	duration	begsample	endsample	offset	type
0.41	0.105	83	103	0	stimulation
0.64	0.105	129	149	0	stimulation
1.49	0.105	299	319	0	stimulation
60.6	0.105	12121	12141	0	stimulation
61.46	0.105	12293	12313	0	stimulation
62.32	0.105	12465	12485	0	stimulation
62.55	0.105	12511	12531	0	stimulation
63.4	0.105	12681	12701	0	stimulation
