onset	duration	begsample	endsample	offset	type
29.79	0.105	5959	5979	0	stimulation
30.65	0.105	6131	6151	0	stimulation
31.51	0.105	6303	6323	0	stimulation
31.74	0.105	6349	6369	0	stimulation
32.59	0.105	6519	6539	0	stimulation
59.7	0.105	11941	11961	0	stimulation
60.56	0.105	12113	12133	0	stimulation
61.42	0.105	12285	12305	0	stimulation
62.28	0.105	12457	12477	0	stimulation
62.515	0.105	12504	12524	0	stimulation
