onset	duration	begsample	endsample	offset	type
29.82	0.105	5965	5985	0	stimulation
30.68	0.105	6137	6157	0	stimulation
30.905	0.105	6182	6202	0	stimulation
31.765	0.105	6354	6374	0	stimulation
32.625	0.105	6526	6546	0	stimulation
61.01	0.105	12203	12223	0	stimulation
61.87	0.105	12375	12395	0	stimulation
62.095	0.105	12420	12440	0	stimulation
62.955	0.105	12592	12612	0	stimulation
63.81	0.105	12763	12783	0	stimulation
