onset	duration	begsample	endsample	offset	type
27.255	0.105	5452	5472	0	stimulation
28.225	0.105	5646	5666	0	stimulation
29.195	0.105	5840	5860	0	stimulation
30.165	0.105	6034	6054	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
