onset	duration	begsample	endsample	offset	type
0.43	0.105	87	107	0	stimulation
1.4	0.105	281	301	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.585	0.105	12318	12338	0	stimulation
62.555	0.105	12512	12532	0	stimulation
63.525	0.105	12706	12726	0	stimulation
