filename	acq_time
ieeg/sub-05_ses-27_task-seizure_run-01_ieeg.edf	2025-07-18T06:33:16.000
ieeg/sub-05_ses-27_task-seizure_run-02_ieeg.edf	2025-07-18T06:34:11.000
ieeg/sub-05_ses-27_task-seizure_run-03_ieeg.edf	2025-07-18T06:34:56.000
ieeg/sub-05_ses-27_task-seizure_run-04_ieeg.edf	2025-07-18T06:35:56.000
ieeg/sub-05_ses-27_task-seizure_run-05_ieeg.edf	2025-07-18T06:36:47.000
ieeg/sub-05_ses-27_task-seizure_run-06_ieeg.edf	2025-07-18T06:37:51.000
ieeg/sub-05_ses-27_task-seizure_run-07_ieeg.edf	2025-07-18T06:38:41.000
ieeg/sub-05_ses-27_task-seizure_run-08_ieeg.edf	2025-07-18T06:40:21.000
ieeg/sub-05_ses-27_task-seizure_run-09_ieeg.edf	2025-07-18T06:41:48.000
ieeg/sub-05_ses-27_task-seizure_run-10_ieeg.edf	2025-07-18T06:42:49.000
ieeg/sub-05_ses-27_task-seizure_run-11_ieeg.edf	2025-07-18T19:32:01.000
ieeg/sub-05_ses-27_task-seizure_run-12_ieeg.edf	2025-07-18T19:33:19.000
ieeg/sub-05_ses-27_task-seizure_run-13_ieeg.edf	2025-07-18T19:34:05.000
ieeg/sub-05_ses-27_task-seizure_run-14_ieeg.edf	2025-07-18T19:35:14.000
ieeg/sub-05_ses-27_task-seizure_run-15_ieeg.edf	2025-07-18T19:36:41.000
ieeg/sub-05_ses-27_task-seizure_run-16_ieeg.edf	2025-07-18T19:39:58.000
ieeg/sub-05_ses-27_task-seizure_run-17_ieeg.edf	2025-07-18T19:42:06.000
ieeg/sub-05_ses-27_task-seizure_run-18_ieeg.edf	2025-07-18T19:44:50.000
ieeg/sub-05_ses-27_task-seizure_run-19_ieeg.edf	2025-07-18T19:48:59.000
ieeg/sub-05_ses-27_task-seizure_run-20_ieeg.edf	2025-07-18T19:50:38.000
