onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.29	0.105	12259	12279	0	stimulation
62.255	0.105	12452	12472	0	stimulation
62.595	0.105	12520	12540	0	stimulation
64.2	0.105	12841	12861	0	stimulation
