filename	acq_time
ieeg/sub-08_ses-20_task-seizure_run-01_ieeg.edf	2025-07-02T08:22:08.000
ieeg/sub-08_ses-20_task-seizure_run-02_ieeg.edf	2025-07-02T08:23:26.000
ieeg/sub-08_ses-20_task-seizure_run-03_ieeg.edf	2025-07-02T08:25:21.000
ieeg/sub-08_ses-20_task-seizure_run-04_ieeg.edf	2025-07-02T08:26:39.000
ieeg/sub-08_ses-20_task-seizure_run-05_ieeg.edf	2025-07-02T08:28:27.000
ieeg/sub-08_ses-20_task-seizure_run-06_ieeg.edf	2025-07-02T08:32:20.000
ieeg/sub-08_ses-20_task-seizure_run-07_ieeg.edf	2025-07-02T08:33:26.000
ieeg/sub-08_ses-20_task-seizure_run-08_ieeg.edf	2025-07-02T08:43:24.000
ieeg/sub-08_ses-20_task-seizure_run-09_ieeg.edf	2025-07-02T08:58:30.000
ieeg/sub-08_ses-20_task-seizure_run-10_ieeg.edf	2025-07-02T14:09:42.000
ieeg/sub-08_ses-20_task-seizure_run-11_ieeg.edf	2025-07-02T14:11:17.000
ieeg/sub-08_ses-20_task-seizure_run-12_ieeg.edf	2025-07-02T14:12:56.000
ieeg/sub-08_ses-20_task-seizure_run-13_ieeg.edf	2025-07-02T14:14:25.000
ieeg/sub-08_ses-20_task-seizure_run-14_ieeg.edf	2025-07-02T14:16:01.000
ieeg/sub-08_ses-20_task-seizure_run-15_ieeg.edf	2025-07-02T14:18:21.000
ieeg/sub-08_ses-20_task-seizure_run-16_ieeg.edf	2025-07-02T14:22:35.000
ieeg/sub-08_ses-20_task-seizure_run-17_ieeg.edf	2025-07-02T14:29:40.000
ieeg/sub-08_ses-20_task-seizure_run-18_ieeg.edf	2025-07-02T14:31:48.000
ieeg/sub-08_ses-20_task-seizure_run-19_ieeg.edf	2025-07-02T17:27:44.000
ieeg/sub-08_ses-20_task-seizure_run-20_ieeg.edf	2025-07-02T17:28:31.000
ieeg/sub-08_ses-20_task-seizure_run-21_ieeg.edf	2025-07-02T17:30:52.000
ieeg/sub-08_ses-20_task-seizure_run-22_ieeg.edf	2025-07-02T17:34:13.000
ieeg/sub-08_ses-20_task-seizure_run-23_ieeg.edf	2025-07-02T17:36:47.000
ieeg/sub-08_ses-20_task-seizure_run-24_ieeg.edf	2025-07-02T17:38:51.000
ieeg/sub-08_ses-20_task-seizure_run-25_ieeg.edf	2025-07-02T17:40:52.000
ieeg/sub-08_ses-20_task-seizure_run-26_ieeg.edf	2025-07-02T17:48:18.000
ieeg/sub-08_ses-20_task-seizure_run-27_ieeg.edf	2025-07-02T17:49:07.000
