onset	duration	begsample	endsample	offset	type
29.825	0.105	5966	5986	0	stimulation
56.29	0.105	11259	11279	0	stimulation
57.79	0.105	11559	11579	0	stimulation
58.65	0.105	11731	11751	0	stimulation
59.51	0.105	11903	11923	0	stimulation
61.01	0.105	12203	12223	0	stimulation
