onset	duration	begsample	endsample	offset	type
16.395	0.105	3280	3300	0	stimulation
17.365	0.105	3474	3494	0	stimulation
18.335	0.105	3668	3688	0	stimulation
18.675	0.105	3736	3756	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
64.155	0.105	12832	12852	0	stimulation
