onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
80.09	0.105	16019	16039	0	stimulation
81.06	0.105	16213	16233	0	stimulation
82.03	0.105	16407	16427	0	stimulation
83	0.105	16601	16621	0	stimulation
