filename	acq_time
ieeg/sub-05_ses-12_task-seizure_run-01_ieeg.edf	2025-03-28T07:50:23.000
ieeg/sub-05_ses-12_task-seizure_run-02_ieeg.edf	2025-03-28T07:56:14.000
ieeg/sub-05_ses-12_task-seizure_run-03_ieeg.edf	2025-03-28T07:56:58.000
ieeg/sub-05_ses-12_task-seizure_run-04_ieeg.edf	2025-03-28T07:57:54.000
ieeg/sub-05_ses-12_task-seizure_run-05_ieeg.edf	2025-03-28T08:07:41.000
ieeg/sub-05_ses-12_task-seizure_run-06_ieeg.edf	2025-03-28T08:08:46.000
ieeg/sub-05_ses-12_task-seizure_run-07_ieeg.edf	2025-03-28T08:12:58.000
ieeg/sub-05_ses-12_task-seizure_run-08_ieeg.edf	2025-03-28T08:14:46.000
ieeg/sub-05_ses-12_task-seizure_run-09_ieeg.edf	2025-03-28T08:17:23.000
ieeg/sub-05_ses-12_task-seizure_run-10_ieeg.edf	2025-03-28T08:18:25.000
ieeg/sub-05_ses-12_task-seizure_run-11_ieeg.edf	2025-03-28T18:05:51.000
ieeg/sub-05_ses-12_task-seizure_run-12_ieeg.edf	2025-03-28T18:06:51.000
ieeg/sub-05_ses-12_task-seizure_run-13_ieeg.edf	2025-03-28T18:07:55.000
ieeg/sub-05_ses-12_task-seizure_run-14_ieeg.edf	2025-03-28T18:11:56.000
ieeg/sub-05_ses-12_task-seizure_run-15_ieeg.edf	2025-03-28T18:18:18.000
ieeg/sub-05_ses-12_task-seizure_run-16_ieeg.edf	2025-03-28T18:19:37.000
ieeg/sub-05_ses-12_task-seizure_run-17_ieeg.edf	2025-03-28T18:22:30.000
ieeg/sub-05_ses-12_task-seizure_run-18_ieeg.edf	2025-03-28T18:24:58.000
ieeg/sub-05_ses-12_task-seizure_run-19_ieeg.edf	2025-03-28T18:26:03.000
ieeg/sub-05_ses-12_task-seizure_run-20_ieeg.edf	2025-03-28T18:26:58.000
ieeg/sub-05_ses-12_task-seizure_run-21_ieeg.edf	2025-03-28T19:51:54.000
ieeg/sub-05_ses-12_task-seizure_run-22_ieeg.edf	2025-03-28T19:53:35.000
ieeg/sub-05_ses-12_task-seizure_run-23_ieeg.edf	2025-03-28T19:54:23.000
ieeg/sub-05_ses-12_task-seizure_run-24_ieeg.edf	2025-03-28T19:55:23.000
