filename	acq_time
ieeg/sub-04_ses-16_task-seizure_run-01_ieeg.edf	2025-06-05T06:26:52.000
ieeg/sub-04_ses-16_task-seizure_run-02_ieeg.edf	2025-06-05T06:27:37.000
ieeg/sub-04_ses-16_task-seizure_run-03_ieeg.edf	2025-06-05T06:29:07.000
ieeg/sub-04_ses-16_task-seizure_run-04_ieeg.edf	2025-06-05T06:34:35.000
ieeg/sub-04_ses-16_task-seizure_run-05_ieeg.edf	2025-06-05T06:36:49.000
ieeg/sub-04_ses-16_task-seizure_run-06_ieeg.edf	2025-06-05T06:38:03.000
ieeg/sub-04_ses-16_task-seizure_run-07_ieeg.edf	2025-06-05T06:39:40.000
ieeg/sub-04_ses-16_task-seizure_run-08_ieeg.edf	2025-06-05T06:40:46.000
ieeg/sub-04_ses-16_task-seizure_run-09_ieeg.edf	2025-06-05T06:42:15.000
ieeg/sub-04_ses-16_task-seizure_run-10_ieeg.edf	2025-06-05T20:58:34.000
ieeg/sub-04_ses-16_task-seizure_run-11_ieeg.edf	2025-06-05T20:59:27.000
ieeg/sub-04_ses-16_task-seizure_run-12_ieeg.edf	2025-06-05T21:12:51.000
ieeg/sub-04_ses-16_task-seizure_run-13_ieeg.edf	2025-06-05T21:17:36.000
ieeg/sub-04_ses-16_task-seizure_run-14_ieeg.edf	2025-06-05T21:18:48.000
ieeg/sub-04_ses-16_task-seizure_run-15_ieeg.edf	2025-06-05T21:19:51.000
ieeg/sub-04_ses-16_task-seizure_run-16_ieeg.edf	2025-06-05T21:22:46.000
ieeg/sub-04_ses-16_task-seizure_run-17_ieeg.edf	2025-06-05T21:25:38.000
ieeg/sub-04_ses-16_task-seizure_run-18_ieeg.edf	2025-06-05T21:26:28.000
