onset	duration	begsample	endsample	offset	type
6.75	0.105	1351	1371	0	stimulation
7.72	0.105	1545	1565	0	stimulation
8.69	0.105	1739	1759	0	stimulation
9.66	0.105	1933	1953	0	stimulation
34.955	0.105	6992	7012	0	stimulation
35.925	0.105	7186	7206	0	stimulation
36.895	0.105	7380	7400	0	stimulation
62.19	0.105	12439	12459	0	stimulation
