onset	duration	begsample	endsample	offset	type
21.515	0.105	4304	4324	0	stimulation
22.055	0.105	4412	4432	0	stimulation
22.595	0.105	4520	4540	0	stimulation
23.135	0.105	4628	4648	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.345	0.105	12270	12290	0	stimulation
61.885	0.105	12378	12398	0	stimulation
80.99	0.105	16199	16219	0	stimulation
81.53	0.105	16307	16327	0	stimulation
