onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.525	0.105	12106	12126	0	stimulation
66.19	0.105	13239	13259	0	stimulation
66.73	0.105	13347	13367	0	stimulation
67.27	0.105	13455	13475	0	stimulation
67.5	0.105	13501	13521	0	stimulation
