onset	duration	begsample	endsample	offset	type
22.795	0.105	4560	4580	0	stimulation
23.335	0.105	4668	4688	0	stimulation
23.875	0.105	4776	4796	0	stimulation
24.415	0.105	4884	4904	0	stimulation
60.805	0.105	12162	12182	0	stimulation
