onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
68.325	0.105	13666	13686	0	stimulation
69.295	0.105	13860	13880	0	stimulation
71.545	0.105	14310	14330	0	stimulation
72.515	0.105	14504	14524	0	stimulation
