onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
81.76	0.105	16353	16373	0	stimulation
82.41	0.105	16483	16503	0	stimulation
83.06	0.105	16613	16633	0	stimulation
