onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
62.895	0.105	12580	12600	0	stimulation
79.685	0.105	15938	15958	0	stimulation
80.655	0.105	16132	16152	0	stimulation
81.625	0.105	16326	16346	0	stimulation
