filename	acq_time
ieeg/sub-08_ses-37_task-seizure_run-01_ieeg.edf	2025-11-06T08:36:24.000
ieeg/sub-08_ses-37_task-seizure_run-02_ieeg.edf	2025-11-06T08:37:21.000
ieeg/sub-08_ses-37_task-seizure_run-03_ieeg.edf	2025-11-06T08:38:26.000
ieeg/sub-08_ses-37_task-seizure_run-04_ieeg.edf	2025-11-06T08:42:06.000
ieeg/sub-08_ses-37_task-seizure_run-05_ieeg.edf	2025-11-06T08:44:13.000
ieeg/sub-08_ses-37_task-seizure_run-06_ieeg.edf	2025-11-06T08:45:16.000
ieeg/sub-08_ses-37_task-seizure_run-07_ieeg.edf	2025-11-06T08:47:15.000
ieeg/sub-08_ses-37_task-seizure_run-08_ieeg.edf	2025-11-06T08:48:28.000
ieeg/sub-08_ses-37_task-seizure_run-09_ieeg.edf	2025-11-06T08:49:29.000
ieeg/sub-08_ses-37_task-seizure_run-10_ieeg.edf	2025-11-06T13:53:17.000
ieeg/sub-08_ses-37_task-seizure_run-11_ieeg.edf	2025-11-06T13:56:22.000
ieeg/sub-08_ses-37_task-seizure_run-12_ieeg.edf	2025-11-06T13:57:50.000
ieeg/sub-08_ses-37_task-seizure_run-13_ieeg.edf	2025-11-06T14:00:57.000
ieeg/sub-08_ses-37_task-seizure_run-14_ieeg.edf	2025-11-06T14:03:15.000
ieeg/sub-08_ses-37_task-seizure_run-15_ieeg.edf	2025-11-06T14:04:03.000
ieeg/sub-08_ses-37_task-seizure_run-16_ieeg.edf	2025-11-06T14:06:01.000
ieeg/sub-08_ses-37_task-seizure_run-17_ieeg.edf	2025-11-06T14:07:06.000
ieeg/sub-08_ses-37_task-seizure_run-18_ieeg.edf	2025-11-06T14:07:52.000
ieeg/sub-08_ses-37_task-seizure_run-19_ieeg.edf	2025-11-06T15:43:04.000
ieeg/sub-08_ses-37_task-seizure_run-20_ieeg.edf	2025-11-06T15:45:54.000
ieeg/sub-08_ses-37_task-seizure_run-21_ieeg.edf	2025-11-06T15:47:55.000
ieeg/sub-08_ses-37_task-seizure_run-22_ieeg.edf	2025-11-06T15:59:16.000
ieeg/sub-08_ses-37_task-seizure_run-23_ieeg.edf	2025-11-06T16:02:57.000
ieeg/sub-08_ses-37_task-seizure_run-24_ieeg.edf	2025-11-06T16:04:39.000
ieeg/sub-08_ses-37_task-seizure_run-25_ieeg.edf	2025-11-06T16:05:34.000
ieeg/sub-08_ses-37_task-seizure_run-26_ieeg.edf	2025-11-06T16:07:40.000
ieeg/sub-08_ses-37_task-seizure_run-27_ieeg.edf	2025-11-06T16:08:24.000
