filename	acq_time
ieeg/sub-03_ses-34_task-seizure_run-01_ieeg.edf	2025-03-30T17:10:42.000
ieeg/sub-03_ses-34_task-seizure_run-02_ieeg.edf	2025-03-30T17:16:11.000
ieeg/sub-03_ses-34_task-seizure_run-03_ieeg.edf	2025-03-30T17:23:09.000
ieeg/sub-03_ses-34_task-seizure_run-04_ieeg.edf	2025-03-30T17:25:22.000
ieeg/sub-03_ses-34_task-seizure_run-05_ieeg.edf	2025-03-30T17:31:43.000
ieeg/sub-03_ses-34_task-seizure_run-06_ieeg.edf	2025-03-30T17:54:39.000
ieeg/sub-03_ses-34_task-seizure_run-07_ieeg.edf	2025-03-30T17:56:18.000
ieeg/sub-03_ses-34_task-seizure_run-08_ieeg.edf	2025-03-30T18:07:49.000
ieeg/sub-03_ses-34_task-seizure_run-09_ieeg.edf	2025-03-30T18:36:16.000
ieeg/sub-03_ses-34_task-seizure_run-10_ieeg.edf	2025-03-30T18:43:44.000
ieeg/sub-03_ses-34_task-seizure_run-11_ieeg.edf	2025-03-30T18:49:47.000
ieeg/sub-03_ses-34_task-seizure_run-12_ieeg.edf	2025-03-30T18:53:04.000
